label,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9
3,81.95854756677032,88.46859712261158,48.34635814983365,32.64966286970721,52.20919452996162,134.2581471200894,163.2669446264943,109.85010500202895,81.78105524749868,6.946405157728586,-8.763110893429381,32.09500754242744,0.5215872813108812,-12.884847040854787,-20.80596454803061,19.199877089329547,-3.501256833868803,-9.98873535690159,9.856799148828973,-0.7108274905289762
3,82.62034204546175,88.51526546750489,48.65983105012241,32.7798682943151,51.38886355111784,134.27298054032087,163.2989318806158,109.6381799383788,82.26017761938886,6.784697603694993,39.65089459010473,2.796097102106357,18.781481753642094,7.801155392525724,-49.149484044423325,0.8887326820430028,1.916491119579117,-12.697323157498788,28.706239286163473,-9.688580648312168
3,82.96785991746255,88.4071715874497,48.839017774902146,32.94214974688281,51.14896658669331,134.32587067224367,163.32269304085017,109.46490401946774,82.43680379992567,6.722451112954736,20.821259400844443,-6.476359628110895,10.73583138716394,9.722965326659345,-14.373237546030193,3.1688705682073994,1.4236311878183412,-10.381690112209892,10.582418396970972,-3.7294494324372516
3,82.34870485165062,88.25385279640209,49.09650777611265,32.83439615839479,51.391964885299004,134.4564726289357,163.40122149554776,109.71372476728689,83.29758829712559,6.719493765789759,-37.096187774157286,-9.185974525704022,15.427310478913904,-6.455971327068497,14.559051539143308,7.82491329981572,4.704970470129531,14.907898994739618,51.57322471284007,-0.17718712452348143
3,82.40608200023215,88.18004648635421,49.36520037269982,32.937829931817305,51.52522241547072,134.56329533414015,163.4469357642838,109.7976479501663,83.49119202182693,6.722258279455225,3.437706634822956,-4.422046895252541,16.098505151456056,6.197153012129006,7.984019891831268,6.400198188819264,2.738934381110081,5.028191357227701,11.599614574548347,0.16563365738418162
3,83.7703846877521,87.66572888099502,50.25183712705024,32.76616864267213,51.53902889030073,134.9059436951386,163.51151072446433,109.86617400015346,83.68937114594424,6.809933939983444,81.74112023239286,-30.8149339599447,53.12214232426798,-10.284950842375506,0.8272040577127897,20.529506487098583,3.8689578437415806,4.105684275411448,11.873746024403284,5.253018097999442
3,84.22424087375244,87.4661271850898,50.57964361215319,32.64507797561295,51.57624567042062,135.05245319081573,163.5123306739717,109.95588138358129,83.73197267975216,6.856747929521281,27.192435672400038,-11.958978291860275,19.64026719060963,-7.2550518778921536,2.2298140480633406,8.778000960403272,0.04912662848111891,5.374747174204112,2.5524373212282807,2.804823286192005
3,84.27208298734963,87.6627501413866,50.693113960556644,32.84792993432034,51.54623246329529,134.5826863111251,163.60607765865808,110.14507327095092,83.72162390177975,6.70356747043196,2.8664225288812277,11.780509455948419,6.798486491673443,12.153715225921806,-1.798217649670449,-28.145712344663934,5.61677669975452,11.335282818057328,-0.6200388757123045,-9.177686475451008
3,84.21330843483246,87.48434032441706,50.544165614422496,32.93379626550521,50.96742456614256,134.14004590122536,163.83555560723389,110.82032298340259,83.04202642063005,6.595511635629589,-3.52143099024827,-10.689283568044432,-8.924122763328787,5.144613556435624,-34.67881896401214,-26.52045128717071,13.748990423317235,40.457054315957095,-40.71754745075694,-6.474080176773807
3,84.37307930554779,87.51785816616305,50.620660136928606,33.587584497133946,51.09993473274672,134.34832410043515,163.85109243769634,111.57461513994936,83.36508488775671,6.438222179332739,9.572545793717241,2.0081950707505443,4.583109025943303,39.17120660755616,7.939242192723694,12.478824148870878,0.9308769516317428,45.192820055731616,19.355793435763065,-9.423873804588148
3,84.52746934191808,87.65436127439891,50.72958924808594,34.06279694283784,51.20959839778919,134.4585465587836,163.89030562527475,111.85182060384616,83.42802510696391,6.385795086080585,9.250157344898296,8.17847614350561,6.5264018412987275,28.471979140364727,6.57041205838038,6.603891718889258,2.3494272274498047,16.60854688680195,3.7710136267646823,-3.1411279712050977
3,85.19493057396662,87.46338391169176,51.25709425051495,34.181361653537685,51.63015184392075,134.08710430536138,164.1059470598079,112.16864069333933,83.92931455946956,6.597547041993704,39.99041365118084,-11.442258165662153,31.605046461589072,7.103711193483237,25.197128261087567,-22.254669857442078,12.919986589854487,18.982025956699115,30.034362450008057,12.686951543870991
3,85.48093065469023,87.5015618634107,51.50495412068366,34.30937903678109,51.71155002027027,134.07025251798908,164.13375107275556,112.44206663324478,83.96855117282465,6.67397160515982,17.135469422404707,2.2874018868619874,14.850328767639377,7.67006061870144,4.876907581102021,-1.0096615584875617,1.6658555217161413,16.382099685733863,2.350830764395995,4.578917467226797
3,86.27169851211966,86.90514668880007,51.335133741925,34.66693616771377,51.15475791150167,133.81185324099573,164.49556651028846,112.40097035872253,84.05530239150006,6.35855751660786,47.37823292538619,-35.7337451155302,-10.17465414750122,21.422753687194845,-33.359760354966284,-15.481789020786826,21.677886770914856,-2.4622508975137007,5.197630892997967,-18.89778651846225
3,86.29855185697967,86.3400689366302,51.17864715794733,34.65550062488254,50.809179171611405,133.65196687299093,164.60361737693734,112.39837354493504,84.19173850270592,6.2545206506813145,1.6088969925248437,-33.85618814893093,-9.375770342377097,-0.685151535682604,-20.705077828790685,-9.579465722785422,6.473782513773189,-0.15558605136981415,8.17446206925739,-6.233286824173841
3,86.67811896639392,86.97552246994003,51.61766273528746,35.398754801567975,50.967677919405105,134.4627134565977,164.45960363413442,111.59747387707412,84.42034640907531,6.198957158268399,22.741464200508332,38.07269760847546,26.303272301314756,44.53148819204654,9.4963275515054,48.575242557846,-8.628469894000377,-47.98527236188954,13.696862530253329,-3.3290428549341415
3,86.83715164974669,87.27714105285915,51.817611214856534,35.728276683382454,50.956555658854406,134.8091491766005,164.41775085966515,111.31996446554847,84.49888838497766,6.181864015885372,9.528317879699348,18.071239671552043,11.979755561758905,19.74304383257161,-0.6663814747615784,20.756423116794945,-2.507575995596166,-16.626757669424826,4.705780582456068,-1.024122153728441
3,86.57464581856532,86.56980771371747,51.88830631544262,35.0798897967611,50.73035438312916,134.78795080405035,164.57141857961594,111.54332878897813,85.27642771873786,6.339949126352955,-15.727829978336034,-42.379319522021184,4.2356412324840775,-38.84758927856892,-13.55267115202211,-1.2700837836084335,9.206880325925793,13.382697391207916,46.58565635595279,9.471544797123903
3,86.54518591160935,86.48876626085547,52.01584110813982,34.97401180539578,50.691079515621695,134.92048256288587,164.60343357526665,111.63217071256376,85.54083224868923,6.388773252011497,-1.765067106112642,-4.855534774502391,7.641146586484648,-6.343596403734391,-2.353122731785354,7.940535874247218,1.9181532314368743,5.322893829881209,15.841589018659501,2.925259007552876
3,86.45757510166148,87.19070010879132,52.42808179694678,35.75947996089723,50.56665777781986,135.268530243429,164.4046305745933,111.68679969813975,85.4152611664484,6.304597899327783,-5.249132626590892,42.0558132620927,24.69907595777671,47.06070546139031,-7.454630356017728,20.853002462085033,-11.911125096542802,3.2730526143416316,-7.52349242221135,-5.043299912302539
3,86.45216261728349,87.45007077934505,52.728634558312734,36.03511785718573,50.53590368450348,135.41374988436596,164.32422327858347,111.72390468348158,85.3468872264563,6.27273845145723,-0.32428473559707444,15.539989300343008,18.007381813233472,16.514627309046237,-1.842607261869706,8.700720330258836,-4.81753976652315,2.223115952047923,-4.096570724943971,-1.9088337087853424
3,86.04548116522237,87.173500071728,52.75359282925163,36.01126250175612,50.84871107800163,135.42941809746685,164.184214236095,111.06595875051536,85.95559092283939,6.327100863754851,-24.365998669724164,-16.57051596459087,1.4953551321646137,-1.4292748187009119,18.741608438808807,0.93874863886338,-8.388531431010765,-39.42031200625241,36.470002212191865,3.25708108647098
3,85.78450274709468,87.11633445503344,52.67040611197852,36.02209278835236,50.9598649023561,135.39682619853974,164.1346898002045,110.72091168567711,86.13711308804304,6.316308257936091,-15.636316229072442,-3.425032868536882,-4.984066600880128,0.6488880854025791,6.659693779073116,-1.9527179365494238,-2.967217543141867,-20.673222937095154,10.875757459459287,-0.6466304713184688
3,85.95284384622022,87.48438516763294,53.13260296914016,36.734864867774185,51.22619659088715,135.398809511412,164.08654624634067,110.14488818747401,86.45091425687775,6.323103069523028,10.086024274193774,22.051468362128723,27.69216041123638,42.70517735930208,15.957053206049698,0.11882862757103567,-2.884483084873427,-34.51199389550017,18.801149704844153,0.4071057808248367
3,86.05466151231187,87.59114447967012,53.27121099180894,37.09560937302052,51.37560224652069,135.46198640143447,164.07285701199086,109.94207771702585,86.54581807492399,6.310010643377296,6.100325215153049,6.396400037166512,8.304590432742657,21.613722707032863,8.95152210155151,3.7851935721267984,-0.8201796867463895,-12.151229489569161,5.686087458738427,-0.7844223935800035
3,84.7162417908894,87.3266601736183,52.617784434385314,35.91690836029744,51.676910626249814,135.1157872461532,163.66878256739747,109.35237408657359,86.98896144402565,6.334869250759,-80.19036271861023,-15.846368740842344,-39.14953718261458,-70.62094217096642,18.052654091913467,-20.742249527956282,-24.209801872037062,-35.33162823706014,26.550585691341947,1.4893838686864023
3,84.01231803522991,87.17581915156089,52.26089317594876,35.38148977105084,51.756884882543616,134.82299904070254,163.5005528808676,109.0343076318285,87.16466320959022,6.335199889123021,-42.17503701498666,-9.0375209495372,-21.38285846140414,-32.07918277858316,4.791594533241935,-17.542174565289034,-10.079349076336026,-19.056700948431846,10.527032802496798,0.019809936984015862
3,84.01420862007483,87.09552836387168,51.698318730970094,35.34887048675691,52.40861264783218,134.97747706947158,163.2000182523488,107.0839776068941,87.24975921894702,6.352878912478083,0.11327290089757724,-4.810559262319919,-33.70620447157935,-1.9543587092183894,39.047755390764046,9.255429340117027,-18.006295397987074,-116.85248626960374,5.098460331244907,1.059224750399298
3,84.00231638493757,87.16198462732123,51.53939005359529,35.518265759946075,52.67931185403546,135.06536961905758,163.0866356893124,106.34087728420045,87.29525543218475,6.349315745167491,-0.7125138952508935,3.9816746463354002,-9.522086443503357,10.149184282356869,16.218729585073998,5.26601283495298,-6.793226900595218,-44.52227015139059,2.72586975779095,-0.21348436106408927
3,83.64179325155013,85.7798863111811,51.832717589090905,34.79864848279042,51.74070940085694,134.39812031884478,163.5172886219257,106.07089313833316,87.79657577709499,6.564677642910327,-21.60045938658405,-82.80733129534781,17.574488099854154,-43.11530198640571,-56.23562621220894,-39.97771592227916,25.80223103361835,-16.175887308625395,30.036213344081194,12.903238363382625
3,83.37756547345037,85.07596553436557,51.81150904389447,34.60987095380487,51.53400836824085,134.17822530185032,163.73226379203408,105.85152836177485,87.99753961539366,6.63690972759056,-15.830999070779121,-42.174858539899084,-1.2706932696933073,-11.310456862056093,-12.384329455471306,-13.174836630515017,12.880067881967541,-13.143067692698077,12.04058997977678,4.327728423093771
3,82.68581376579435,86.29536292156321,50.397898126346895,34.20507018344269,52.541132413726444,134.75047638718345,162.9087848169915,104.23621130253308,88.31362911703934,6.883608766548315,-41.44575835239438,73.0592333723089,-84.69538397166679,-24.25331910801226,60.34104340923106,34.28597275166554,-49.33809375554605,-96.78044847433183,18.93825336163799,14.780778480557446
3,82.44209936812223,86.58244321645115,49.86017002015298,33.918140105915484,52.82443036278889,134.9358076613783,162.62535949163433,103.64590989863154,88.39337554563434,7.017168086041852,-14.601956050307024,17.200189602677856,-32.21755566620995,-17.191189447904993,16.973573333641085,11.103977222475686,-16.981204983946657,-35.367443362131446,4.777944416233224,8.002101361189377
3,83.05822408791542,86.94101955410511,50.72545508976084,36.212319735868306,54.35015282150552,135.51466939499784,162.1562581054057,100.93168669817375,88.31023908771087,7.155233921530551,36.9146269808459,21.483818654600853,51.84287296148603,137.45396434538478,91.41245859885044,34.68204453348892,-28.10583982840377,-162.62054381016975,-4.981055351559214,8.272105715178782
3,83.21930271374366,87.05983899007872,51.08650216444092,37.11139609519475,54.747293514334665,135.8896491490261,161.97781663187197,100.0986495726648,88.29684574166816,7.203556878506778,9.650898910585143,7.118972857496173,21.63185091618207,53.86745145199316,23.794371599996108,22.4666164181318,-10.691180246137378,-49.910762807376145,-0.8024517720337181,2.895231880953649
3,78.74376459171158,82.69222651288091,51.1914819323354,38.037783419967,54.08013359938791,133.6644260050121,162.24456922377422,97.55547933871425,89.44180829372601,7.303413057763492,-268.14833913631173,-261.68205918886616,6.289780052423775,55.503766421236946,-39.97236047451371,-133.3224908391827,15.982271299795473,-152.37204013918955,68.59952889155265,5.982804277405642
3,77.29888347767353,80.94690178307629,51.387649696270884,38.550451458426565,53.845705090484905,132.69002172336099,162.37275684660284,96.45648505580934,89.82577311877944,7.368418091983344,-86.5689131484402,-104.56975558911063,11.75323696438559,30.716101459277905,-14.045599343482284,-58.380664547534735,7.6802603892734504,-65.845376275658,23.004949866920732,3.8947253908403874
3,79.83442987504289,81.51833690318853,52.59482217606263,40.96486342863071,56.88834703088904,132.17313257330002,162.73645933423975,91.43231736056703,89.58365545761134,7.214257804875201,151.91526397923937,34.23708483856772,72.32678768028131,144.65759024908394,182.29749376716515,-30.9690060339594,21.79094789059746,-301.01904760669163,-14.506288841153925,-9.236392098936332
3,79.2381614887643,80.41132003019386,52.72288653764337,41.274158269870235,58.130060556472934,131.52655683057327,162.72295238280162,88.88895883282038,89.97370218654174,7.1761558919581585,-35.72495040830853,-66.3260434377917,7.672875288756521,18.531156638690796,74.39628721500804,-38.739076019597235,-0.8092583497613643,-152.38332161357704,23.369342344189384,-2.282846081977384
