label,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9
1,78.03561793493706,84.23654966830627,37.84013989129416,26.142068563782765,43.308620590039894,112.93829269762941,173.300339886553,113.79277444614034,53.246570776744726,3.6291374043309936,18.82521280558877,39.09158276636492,-5.313740088754107,-13.948001097632124,12.227643176519974,-4.059457626392395,0.6430734115857244,9.406733808901153,-79.76760010498538,-0.5092834854011018
1,78.55128475702003,84.56964155621094,37.98399935663835,26.11906174667866,43.455832834117786,113.01972133129811,173.32653905732036,114.04403734728109,52.53430588325879,3.584701988657075,30.899645088177508,19.95944023784698,8.620307204862897,-1.3786081490638395,8.821211487422751,4.8793441280840835,1.5698994847996015,15.056106262011665,-42.68014049960177,-2.6626467224002073
1,78.59907476857185,84.76103375238492,37.82098630595859,26.048750658557626,43.6525239246209,113.01684813499251,173.32391510350885,114.1051706097367,52.17147495779664,3.580453845478423,2.863659891374059,11.468550391770844,-9.76802306264188,-4.213161630076708,11.786069276287598,-0.17216687657564672,-0.1572318365875355,3.663210491864702,-21.741454644122204,-0.25455606388223073
1,79.78404219979737,84.73706362154529,37.72862478304314,26.161634474253816,43.76537278342662,114.4146035172065,173.3112192889562,115.83659532502153,50.666957663828484,3.5383798000342894,71.00529159121861,-1.4363315690350107,-5.534461702156848,6.764192869965808,6.7620981928164134,83.7559125018779,-0.7607550980250455,103.74995424970867,-90.15327033229582,-2.5211493467741892
1,80.46931444649823,84.93750553563937,37.71497461664453,26.22707617338778,43.826378239258524,115.1770939300526,173.20578750338615,116.5606753882439,49.81888383144462,3.503730396990181,41.06269456371573,12.010825093001134,-0.8179415061215832,3.9213794462064917,3.6555520986088035,45.689740218136514,-6.317654376072328,43.38812584183753,-50.81804627914538,-2.0762519726504913
1,84.07862685557468,87.65745726702048,40.93222430356987,28.939663890696377,43.770825902986346,120.00239953247926,172.91108929865106,117.3703459536163,46.846092998657156,3.504537917357389,216.27622270194144,162.9841974652546,192.783148398966,162.54293304505092,-3.328791772361189,289.14063145406345,-17.65882454421733,48.5168563051863,-178.13475236485505,0.04838801272381903
1,83.4370348174865,87.28894925498254,40.830906170899254,29.625891123481004,43.933579272296896,121.52695885391302,172.56530596435584,117.38346797264433,46.62737510148554,3.542937782546371,-38.445301150547174,-22.081635460134546,-6.071157201607103,41.11991897643501,9.75246250725822,91.35422317435186,-20.719933588067732,0.7862940050489758,-13.10595351032318,2.300986130890742
1,84.85242349799886,87.55508093003172,43.1544607846922,30.843089765763377,43.34448300886338,124.89673051537086,172.66217974141077,121.28707243001394,50.879439838382105,3.4635146675123334,84.81253013911993,15.94706883123625,139.23139871435873,72.93664133056404,-35.29966382040896,201.922528090228,5.804843750189529,233.91070965186657,254.7910504137892,-4.759169993594088
1,85.04305886782753,87.44470713048564,43.544134164207286,31.421800425011202,43.196071130921545,126.00017427981889,172.88995047006486,122.28669732142339,54.05829318904012,3.498313227866099,11.423200052245445,-6.613788374499837,23.349900772537463,34.6773405108194,-8.893095616950015,66.12025291540117,13.648414781579152,59.8992470391874,190.48237372714587,2.0851897358210976
1,87.39819917770193,90.59816487771178,49.97909232216206,35.48734610936098,41.23954015872909,128.65299607445573,173.32240056552294,131.08117091194444,56.84306526303693,3.2075276825889865,141.124068083386,188.96062538259406,385.59378793248214,243.61450719039823,-117.23870929017659,158.96165591059182,25.913155347142578,526.9800209111199,166.86834415754865,-17.424371243316806
1,85.53390549303995,92.6759682948641,52.67280707092276,38.42939473046317,39.93316652461479,129.44751260828497,173.42781636843284,137.20815010519925,57.95940831701055,3.000647488379116,-111.71169198649308,124.50556328923544,161.41203222902632,176.29262603517682,-78.28016059600246,47.6088006066496,6.316696667518421,367.13915735258,66.89320058463537,-12.396617938374497
1,84.46267845577422,92.08556584514739,53.63841302669638,39.25797114822972,39.37678856665409,130.4620556227615,173.48455137183495,139.76329022815688,57.50058501673232,2.8758968778323513,-64.18977107479205,-35.37793275461525,57.860773760687934,49.649727577976215,-33.33912654381441,60.79316669508624,3.399659225932723,153.10840172154897,-27.493483252452762,-7.47527167805323
1,84.2996844977864,92.1192554729949,54.89262555855291,39.75513091497771,38.99988559680754,130.61737831726074,173.5274099558683,141.80660622432927,57.85472226406779,2.7606510896415926,-9.766878995621601,2.0187405880328284,75.15457741292552,29.79067042277643,-22.584675806551907,9.307203660648877,2.568160251735968,122.43901756115889,21.22051446119507,-6.9057263343360935
1,83.87538566355346,90.6492533713933,55.63695351610131,40.12655521006576,37.64010156778019,132.05661450366932,173.66892179867477,146.75828173207847,61.89842946249511,2.51632419009211,-25.42471772018731,-88.08506049484895,44.6014145811253,22.256384168731188,-81.48060354900466,86.24151381011731,8.479633614648696,296.71293406705786,242.30590746016688,-14.640489087659759
1,84.35327651167214,95.67501082090891,56.9791570867115,41.01316966529748,37.22890079621296,132.49009341533406,173.7193465997629,149.8035425498218,61.76619294227496,2.4816111622429373,28.636043595179178,301.1520517492437,80.42715216855109,53.127466851649515,-24.639859221673913,25.97480378812278,3.0215410232741213,182.4772788156286,-7.923840292833029,-2.08006448067138
1,86.04376197104284,96.50727011247655,57.69529436924046,40.36615134697345,35.8942642474071,134.003351489138,173.8100973965068,154.16787627397952,60.52805489911729,2.2687061108042887,101.29680344816839,49.8704117261216,42.91218072780428,-38.77045321823217,-79.97372317503168,90.67703293084466,5.437944212754485,261.5184017038449,-74.19136633457374,-12.757637771537695
1,87.3198641668676,95.70896134599484,58.19602091154726,36.69123351429516,35.10488272629185,134.97896323558274,174.003080158873,156.7570881419146,57.79737496547689,2.178660542952144,76.4662438199006,-47.83603772572557,30.004397764068642,-220.2074128005555,-47.30110179107619,58.46033798961277,11.563859860451297,155.15003942685252,-163.62704984211987,-5.395685681610592
1,86.23808602534386,94.3250689393107,60.5599895312834,31.820856685121978,33.05692476883723,134.6315935301055,174.7555984195056,160.04132898857156,58.76755007324725,1.8864001964472321,-64.82201143406907,-82.92521910568838,141.65307563200886,-291.8413770721955,-122.71717188482552,-20.814991684503642,45.0921916635912,196.7973741957528,58.134565226431114,-17.51274387572805
1,85.97994484811447,93.26337959753312,59.46567290464652,30.141253209079984,33.12244946545009,134.61521690807086,175.1450708782437,159.68678065800245,59.20784638424286,1.7847466604134972,-15.46826442471647,-63.61825591631731,-65.57333908081281,-100.64473624447582,3.9263527982457367,-0.9813154287677719,23.33786125315493,-21.245147277342134,26.38331411053907,-6.091255149425387
1,100.80419070275454,95.76391126923005,66.424635361099,30.5033976542219,32.60533704605319,135.11439494710905,175.12644356881526,159.79954407567163,58.609955323663826,1.0859790654000447,888.2943714664062,149.83616916651576,416.9930289828475,21.70031955970947,-30.986267771717063,29.911608778295165,-1.1161804980228502,6.756978412598321,-35.826663229293445,-41.871359103187096
1,108.4206324087088,94.63996809340273,66.20368545829808,30.386383935849118,34.729549825890274,134.9579234219363,175.23147274006695,158.76764890608425,59.84257710367788,0.8231224217495473,456.3903192339109,-67.34861299018355,-13.239699136039214,-7.011663759095214,127.28649231999043,-9.376043575411321,6.293529031930628,-61.83293774778695,73.86082233590791,-15.750823303041946
1,125.85217482714846,94.19769353950663,76.87538986292265,31.064299029529156,30.873637109156363,135.45692470788902,176.01298012023585,167.4576946087873,59.848497556122624,0.30222586344997193,1044.5280770509603,-26.501853836008078,639.4669279998541,40.621841269558516,-231.0529383232248,29.901017428657468,46.82926968903469,520.7225218192648,0.3547637184897177,-31.213019899349888
1,125.85003799802409,94.75594255614091,76.70963118452521,32.13166076198623,31.971813545338723,135.56697826508983,176.3130073229958,166.15050854860164,61.17071891008285,0.17944674347247316,-0.12804248543726318,33.45124360560097,-9.932545809476489,63.95815534612729,65.80462552383328,6.594598901011883,17.97814729408584,-78.32884256697804,79.22978329369288,-7.3571365639131745
1,129.4934964862685,95.61059929158446,79.65841882032218,31.847747538467207,31.43805443733817,135.50241246388117,176.8678282451967,169.0813848227847,63.77917133951136,0.19617434313859386,218.3223146401054,51.21250518067562,176.69643941504793,-17.01256987436529,-31.98376605494663,-3.868894132305443,33.24582627645866,175.62315974450436,156.3029670459737,1.0023466135990584
1,130.11899714904203,96.69420352237286,81.93763352896265,32.40490310139196,30.05273031078522,135.66813341747886,177.12959477689515,170.379681868294,65.83261830259028,0.15282085283846952,37.48107819706194,64.93143385133688,136.5744751470819,33.38572197400128,-83.01101022878852,9.930285274430442,15.685501915311688,77.79619748119494,123.04608256593686,-2.597815888554617
1,129.40737136170185,97.71881716818535,82.63034475528015,32.50276672374961,30.31945381985012,135.8113293223476,177.32170831467084,170.4688488197017,66.0307069665262,0.09166294957878833,-42.64184415740599,61.396616288445294,41.50845104857892,5.864156987412919,15.982532545894212,8.580545517068108,11.511774424277704,5.343037469354864,11.869814286067129,-3.6646870113299816
1,129.76394456469376,97.76480522990126,83.77636990369217,32.38659033411445,29.67122277455753,135.81204231798463,177.55334675983315,170.97337988172995,66.62730923075644,0.0528401925025451,21.366481124186187,2.7556839502968558,68.67180286103459,-6.961489577420668,-38.8431219091633,0.04272392791274332,13.880175023439673,30.2323711455038,35.74943632994037,-2.3263265419225454
1,133.49057544461382,98.37201026633272,85.10094898311613,32.57475043633154,30.692440705086817,135.91946222950384,177.57511855546963,172.46723823293024,67.69116744890134,0.0773992823456762,223.3061477545409,36.38477272146008,79.3710622686527,11.27487774912127,61.19313917380799,6.436786310857023,1.3046035333089532,89.51456810357391,63.74821872780797,1.4716230080036556
1,134.15233026362864,97.78415776832703,84.82278795846563,32.039848198751976,31.35814255248745,135.84565888761975,177.58380090282105,173.0283383973032,68.03729476808475,0.05950205223142771,39.653489748190964,-35.225135251482115,-16.667888200264045,-32.05226435029677,39.89000249450659,-4.4224234968772524,0.5202612233372046,33.62208929403086,20.740545755664286,-1.072432886719147
1,135.55913145968773,97.09807708348218,86.02471420874436,32.38277226365737,32.32261936634006,135.59560943540853,177.8050463675678,173.08006158003553,70.11846289631906,0.26425835638496625,84.29795326420276,-41.11113757120683,72.02149326915915,20.548601236298133,57.793113629922615,-14.983394309934244,13.257409717438444,3.099342290054997,124.70718257867829,12.26935078420338
1,134.89566724672244,97.52313123991372,84.65851879841581,32.81069568660413,33.42675585915236,135.4180503135439,177.81268144290672,172.4727440547836,70.09663118497767,0.31800896622999897,-39.75591958102813,25.46997792864844,-81.86478457102926,25.64190932540831,66.16176239338546,-10.639648728270032,0.45750687864948764,-36.39151324553547,-1.30819378565335,3.2208292183230687
1,137.30390467881605,98.03086548402658,86.10263353718453,33.27559090536144,32.20432657505897,135.36041649712757,178.03741788714152,175.36883816446857,69.76926812901277,0.3124713054325248,144.3057391964314,30.424311338915583,86.5338450791012,27.857323076877123,-73.2500704065144,-3.4535176514705928,13.466595227483669,173.53895247662456,-19.616158750405376,-0.33182618297893074
1,139.99567465964074,98.12988857150292,85.83155227420974,33.29182948962432,32.95959016413951,135.39531159299574,178.0542930799913,175.85777893680483,70.62525986995038,0.3340234558438538,161.29549838114593,5.93363413646609,-16.243656673782045,0.9730439674800542,45.25669647766722,2.0909743102897758,1.0111906516439377,29.29817410649562,51.29250101168617,1.2914420127070767
1,140.42701330682095,98.94870391411497,86.8164330373682,33.790648133663304,31.451685137257606,135.73291123823606,178.18025363179714,177.76548172102724,70.34424263827424,0.2376695906620378,25.846555449981725,49.06482712474452,59.01575345266954,29.890073210276814,-90.35626912959212,20.229552829641094,7.547773444468424,114.3128400778066,-16.839037049891925,-5.773689734324648
1,140.20692262886973,99.10230444175546,86.00648445036799,33.71672338221052,32.39018302343065,135.75560684213954,178.24605188124505,177.53183483822963,70.6637780061537,0.2064820657807577,-13.188212901575668,9.204008453125601,-48.533515840487354,-4.429698567567187,56.236411490686116,1.3599597174912827,3.9427445557795546,-14.000524069481008,19.14711018388396,-1.8688102641887987
1,139.78481281718481,99.29467148532359,86.13805919781676,33.691346458007864,31.667681305924717,135.6195523833052,178.4117006280988,178.40354964724415,71.13039013435639,0.10737547630147241,-25.293547714813062,11.526964928452891,7.884185727348149,-1.5206290529302693,-43.293548645137214,-8.152617757457186,9.925958521835401,52.23465436045363,27.960203251126448,-5.938637720456126
1,140.5655220749156,99.00512231731854,86.51744442223873,33.49931490492932,31.204891500548776,135.59059048386564,178.4656863183868,179.12150065202772,71.13468921575208,0.0756425604716302,46.7814448164261,-17.350285385422325,22.733416780595793,-11.506861759866831,-27.73116307692694,-1.7354469503141245,3.234915643788908,43.020862092507606,0.25760836967424633,-1.9014910301857284
1,140.2475935950597,98.92198564186728,85.7133975562456,32.98255727023249,31.462992717976174,135.5420431758746,178.62584157177423,178.72886435649906,71.00015996289686,0.04785383339263369,-19.050822682927695,-4.981692936687621,-48.17987454203902,-30.965008460771575,15.465869964482723,-2.909038399736999,9.596778921493186,-23.527443808708878,-8.06122478543926,-1.665148439693633
1,139.9854505313701,99.17738014174523,86.37644152417423,33.32899882528167,30.26126048445587,135.60190498719328,178.76984210496624,179.95772645951024,70.80084461215229,0.010199098658290898,-15.708064361435154,15.303678782017222,39.73073777384776,20.759375310544566,-72.00986745047187,3.5870229475131206,8.628760233532475,73.635536007488,-11.943319474685861,-2.2563366293002844
1,140.12713100646926,98.73849004083178,85.868090362064,32.9471595852859,30.04866276086271,135.45368447422703,178.97686114127677,179.75927652709433,70.70896309791307,0.018502809588414573,8.48973835238091,-26.299051577838952,-30.4612781290039,-22.880465624973834,-12.739222157143553,-8.881628697662874,12.40493759643637,-11.891462116284712,-5.505698754649428,0.4975726761307164
1,139.3954653328927,99.04936913257582,85.63962239520248,32.77421913370874,30.11132390837438,135.1185596201207,179.1452540137293,179.56568805565792,71.7206422706108,0.001605598647536518,-43.84266869331417,18.628411192761188,-13.690194497140926,-10.36289004116638,3.7547639987918426,-20.081259077876386,10.090391259115663,-11.60015499229769,60.621560357884356,-1.0125100136250398
1,136.818902079595,98.33528862049887,83.96728516596785,32.21392729980716,31.098456709787648,134.37763670473208,179.14091528509354,176.73582069432993,72.59468198553563,0.0060486973658801894,-154.3921126291315,-42.7889354960514,-100.20933020736885,-33.57365273846832,59.15069946784563,-44.3973785839618,-0.2599841006588618,-169.57053152739778,52.373966731185405,0.2662381359614947
1,137.81380792840466,97.8888827102686,82.19379073065822,31.888377600174557,30.88543181384021,134.3746847767705,179.1356023308644,176.51317415431285,72.37392841978327,0.011494805111095923,59.61647387006847,-26.74941183080596,-106.27084440989843,-19.507499312398703,-12.764819061139377,-0.17688461315107584,-0.3183613779669338,-13.341364563360782,-13.227934281566352,0.3263401662325032
1,122.09123474484561,96.00809438367885,69.8359748301811,29.444426977303976,32.34404068746188,133.75204967680443,178.98489712204537,167.54831137563755,72.18674267927082,0.02021663022767717,-942.1236939046476,-112.70007937074662,-740.501636012459,-146.44573516420982,87.40235863017132,-37.30936873285579,-9.030515957256243,-537.1900348491154,-11.216492315791761,0.5226267990926791
1,114.86954490318762,95.89160032655995,67.0415366359035,29.067106285447764,31.856523013614627,133.65683492479783,178.71855254171018,163.2081208710224,71.85607013240406,0.08215560253297641,-432.73610689699876,-6.98052476076644,-167.447554751028,-22.60970642960385,-29.212899591337923,-5.705432108814961,-15.959826483063443,-260.0716983612917,-19.814469151445458,3.7114900152569557
1,112.13138353586542,95.85220554066647,64.73612892324121,27.688769764660734,32.62913417731001,133.5562576959288,178.5809507973554,160.69196628007703,71.38709751198022,0.08367595155183369,-164.07535024776598,-2.360603494939159,-138.1440051098555,-82.59230084331571,46.29619305914972,-6.026760968356055,-8.24533377366064,-150.77232142480568,-28.101648014961643,0.09110193458459653
1,111.24420792686495,95.9687514571918,63.86522847120412,27.00987266951103,32.65309297902881,133.4109720485633,178.50792190192746,159.62903667158417,71.05207320843951,0.10266253552095983,-53.161092153010664,6.983632265815098,-52.185856686257736,-40.68068449078064,1.435652708581668,-8.705766490591264,-4.376017329929924,-63.69257483635518,-20.075233914615062,1.1377088479593722
1,100.8558184048009,94.5844358150408,54.84989249308213,26.657168935656625,33.462545068596036,133.07703051276775,178.4680240916102,153.80838176312042,68.61753454774113,0.2757153736030189,-622.4902117473777,-82.95058010460181,-540.2144759854829,-21.13461586175644,48.503764858245724,-20.010352604425684,-2.3907455857230144,-348.7836780458063,-145.8817541628151,10.369624434315805
1,98.55197173057135,94.533530104045,53.60162213195995,26.983410337572877,33.80285029106059,132.92396300229902,178.4540892428502,151.7758780680642,67.34116420191343,0.493280533434965,-138.05046499543462,-3.050357974123623,-74.7985122970759,19.548947305863017,20.391675681853645,-9.172069145169328,-0.8350001640645571,-121.7911258357871,-76.48231183041894,13.036879501388919
1,87.01465204498983,92.62063251141635,44.25426785834437,26.537348444623277,37.78711350575679,132.70042975847565,178.23571664054955,141.87310684899145,65.49362354915355,0.7852456374410189,-691.336088122337,-114.62412195435945,-560.1095847149776,-26.728797722196273,238.74392146211616,-13.394497384281747,-13.085262846299038,-593.3911257326097,-110.70782142946416,17.495052436141524
1,83.0980122054183,91.42908797055493,42.744030645407946,26.46910719345558,37.7697113848711,132.92585764966393,177.9175992490622,140.48642920159241,63.933864991082,0.9050143534794883,-234.69181222891638,-71.39940334080603,-90.49601773911691,-4.089133431034875,-1.042765088080291,13.508027921124095,-19.0621425936045,-83.09211553161687,-93.4634221239555,7.176747969370061
1,78.7657982426035,90.79423755232436,39.237540226236106,28.293518672886904,40.238879231949674,133.37589618855452,177.05609245866862,133.44515867710217,61.73586892888663,1.548906164197769,-259.59373022351986,-38.04133166482767,-210.11495178193346,109.32188148446568,147.9567947181064,26.967085203484544,-51.62297228409559,-421.92507033463914,-131.7077138154947,38.58310749179414
1,77.52832607034173,90.2654678548247,38.627680931190056,28.212843156779744,40.732853116943446,133.43385331910218,176.35762596559226,131.52480933657253,61.225539849516615,1.9270091567537644,-74.15146620240121,-31.684791975027732,-36.54382047409924,-4.834216025276354,29.599766894989525,3.4728911916769545,-41.85331655595834,-115.07064353683587,-30.579798341520792,22.65658323637199
1,77.48591062461225,90.54817956776111,41.8420948967814,32.92721852084101,42.31635305419638,133.86581363981497,175.54120804805163,127.00719936184893,61.54766553081367,2.486548469064172,-2.5416066405125517,16.94057328861884,192.61322708730304,282.4935003061031,94.88604649921591,25.883807199938754,-48.921169280842136,-270.70297891554367,19.302326230065113,33.52856034723303
1,77.27934211876396,89.83896401323692,43.09413520538584,33.07188029807253,42.39338606573777,134.3888193058527,174.6991299629984,126.49063954791592,61.44345144048774,2.6199591671063645,-12.377941034337288,-42.49741885136607,75.02441405032891,8.668383116491812,4.615950871315995,31.339401271528438,-50.45877076127031,-30.953154699522603,-6.244687977502426,7.994199052438832
1,78.3011974574469,88.50069358796802,43.738285949500955,32.853076511850375,42.386261597177686,134.72629645528627,174.2509463826665,126.69561018478919,61.57261348429526,2.694331519360242,61.23133376938944,-80.19147131820037,38.59862322738358,-13.111100130320716,-0.4269104400769802,20.222212669694283,-26.85593288834068,12.282193970320598,7.739612365198581,4.456519579318615
1,79.28416527367361,88.25419748082072,44.9936648735622,32.778409740257324,42.4207842089322,134.71198354205563,173.97485687396826,126.52707300867891,61.75400042938294,2.698105872857276,58.901126374229754,-14.770471747052524,75.22446964491704,-4.474161693757585,2.0686544199652093,-0.8576544390003412,-16.543759392712413,-10.099038183095262,10.869018495699057,0.2261657692550108
1,82.30315918094855,88.63745942599766,44.105618758148715,35.00750816151191,43.380893579872655,134.65966437573223,173.69429687751114,125.40541981995156,63.497000388462304,2.7455975453425734,180.90332025114822,22.965716572447427,-53.21325439819892,133.5714207967833,57.53140892031355,-3.1350546544223867,-16.811638727206823,-67.21139301477429,104.44356281582776,2.845782900113657
1,83.55623930646787,88.6778700249024,44.718473132127976,35.73473354858248,43.33062416876699,134.43585484487002,173.582528490571,126.31604541465758,64.74109278332854,2.789287248271678,75.086721672713,2.421472762031487,36.723290767870424,43.57659906996701,-3.012229787602845,-13.411052980021358,-6.697354455688451,54.5662557287806,74.5481613554008,2.617962328978484
1,86.47010462052496,88.80505799360947,44.37987030792644,37.18559529571842,43.9044932752599,133.75643809943264,173.44820333048298,126.38590211978975,65.00673623750878,2.9399086262088896,174.6038336835821,7.621322381493382,-20.289665042671228,86.93813745360758,34.38722632197525,-40.711822831995356,-8.048995194933896,4.18593421793998,15.9178137949822,9.025492666276872
1,86.51369492682495,87.921255189519,44.32538098001765,36.449438055601725,44.28142425175717,133.38362769701968,173.32101706937996,125.6499168408647,64.95155248281166,3.020711099236704,2.612006311582974,-52.958987867437,-3.2650944783957003,-44.11181110472636,22.586354013351666,-22.339442109556447,-7.621220058914936,-44.101506893628205,-3.3067057288775077,4.84182350286017
1,86.8851278586953,87.44879813119685,43.98559627504524,36.26594807103297,44.53455069594794,130.9920082366183,173.31278618606538,125.86291653988653,65.83459405395736,3.0339466165028735,22.256901699617924,-28.310441541670627,-20.360485376252072,-10.995036247450127,15.167772974676241,-143.3099616800478,-0.4932087198385963,12.763309217912099,52.91337347687421,0.7930950151710177
1,85.4938555880661,88.68545643815979,42.05308949116905,34.439967304916706,44.56662225150693,130.6642674097586,173.25458798161844,126.57417937724973,64.08198761274808,2.9823280188591483,-83.36743327758396,74.10269799043509,-115.79913850393628,-109.41591584838017,1.9217829066361507,-19.63879543377165,-3.4873367553793724,42.62009556898998,-105.01919978847874,-3.0930753712208596
1,85.27442255537859,84.91365221255585,42.506040307128416,32.984481542997194,44.20691010109532,128.631040596424,173.20871133194802,125.68586412956934,62.554330673745966,3.220048618319691,-13.14880566346672,-226.0130125154714,27.141593866772293,-87.21521639213178,-21.554572265724808,-121.8344563298233,-2.7490079484355974,-53.22938126766793,-91.53983775993743,14.244628195796135
1,82.83146569607422,83.83288869610827,40.54047017501671,31.029351905641445,44.24815166244638,127.13392881149299,173.12448699638765,124.50163472131412,62.00637618138643,3.2685144209125423,-146.3861871378828,-64.76121335009603,-117.78035133779177,-117.15473889059001,2.471265464554497,-89.70951946226445,-5.046867405761774,-70.96106798234466,-32.834377961314964,2.904154455746325
1,82.95481845513558,83.19027684297818,41.191740946793765,30.11086714653532,44.03769907773021,126.27060134968237,173.08947357827319,123.8369311976648,62.36984055255473,3.3677283193835095,7.391510006882569,-38.50641022621632,39.02526756118673,-55.037190410348764,-12.610681737001723,-51.7320700545936,-2.098064383298074,-39.83018121402551,21.77941180301716,5.945067860259084
1,81.09384459490828,81.21330280207988,39.79934223350848,29.90767209428443,44.00958767709641,125.97582852010035,172.99723700316466,123.03930099038642,62.17637795113366,3.3797224210826093,-111.51276238235066,-118.46369321482048,-83.43493166374046,-12.175797878297601,-1.6844835954486777,-17.663296193713066,-5.526974614131862,-47.79537728829481,-11.592612643954014,0.718707253952566
1,80.80435604781411,80.96617792777235,38.99207559639608,29.459057386236935,43.396503349723744,124.37239250477938,172.98021239988432,119.98339743506692,62.040511389256494,3.6859586367069284,-17.346652875919865,-14.80814855940964,-48.372808779011905,-26.88176680440715,-36.73706997168738,-96.08065067069269,-1.0201435822541445,-183.11501000132347,-8.141358647812877,18.35020205045433
1,80.34778901308117,80.14603253129044,38.82791681015573,28.643417456516477,43.06534579749028,123.49699407220638,173.05066219838957,117.88470852770932,61.98830774076464,3.7159921527121904,-27.35828393074275,-49.1445262458951,-9.83667751290139,-48.87455090925632,-19.84353150926074,-52.455383435355,4.22147339546242,-125.75705787294503,-3.1281326267811655,1.7996600626041264
1,81.94762818300961,81.20903993506653,39.41197041970258,27.407118335473065,42.796976878306914,121.65675208634579,173.1150887999211,115.72259611547595,61.85824316889979,3.7301205488508686,95.86512149311821,63.69723646386051,34.99749930501278,-74.08117495083144,-16.08112835719665,-110.27047272455069,3.860553047644385,-129.5575036394449,-7.793693402526144,0.8465978567069772
1,82.60099490785159,81.07337074067787,39.93539577484741,27.014263066788065,42.44619584878546,120.52317297107139,173.13865729568678,115.00467316782063,61.558988130655,3.9286835971253975,39.150860682663485,-8.129532047601733,31.364549766450615,-23.540565057788676,-21.01940410301344,-67.92601509606894,1.412264902908148,-43.01918086100712,-17.931877864977775,11.898240213566591
1,80.85991152152256,81.26896818291101,39.26624109984153,26.531756667379305,42.110014662435255,119.7598007103373,173.15690062587416,114.88958395712682,60.37817877725682,3.900116608252084,-104.3287184720867,11.7205359862901,-40.09690187795294,-28.912615386580768,-20.14455632724898,-45.742582064060066,1.093171799844065,-6.896343940749161,-70.75613239847733,-1.711783228282408
1,80.98780208111319,81.45229965616439,40.08251590572973,27.733901475790297,41.938686846229444,119.32045362634433,173.18337952337356,114.54053057770757,59.98925031026308,3.906839045754558,7.663422838638541,10.98553797612871,48.9125937838762,72.03458964928055,-10.266258149220864,-26.326434791890453,1.5866611928857346,-20.915880330087273,-23.305264329885546,0.40282004592586773
1,81.28659496007842,83.03057685111891,40.80519956790891,28.60765028693718,41.74400147650555,118.66326312661137,173.1718783331635,114.41181267002904,58.856442760088775,3.8832814923510206,17.90418448409505,94.57309077568122,43.304451083665676,52.356535275236375,-11.66588302894742,-39.379987867056286,-0.6891711476545981,-7.71299896257362,-67.87978158494434,-1.4116092177013964
1,80.90199709749307,83.73916822786252,41.469778316250334,28.96835922815819,41.65215112964217,117.8791147262112,173.12357723236943,114.09622253872763,59.42838205852256,3.8585630207748958,-23.04576704693848,42.46001704255096,39.822704462439724,21.61430168968343,-5.503831151750682,-46.98752417491993,-2.8942852399861465,-18.910704805778416,34.27158889571115,-1.4811734362494597
1,80.94252422517796,83.95357624598977,41.62973755206725,28.621504688308192,41.66330162650252,117.53062747533332,173.09039305300564,113.85895659836233,59.47797400375781,3.8071087867511055,2.4284553674563925,12.847698126922532,9.585033210694927,-20.78412207187472,0.6681569974775333,-20.881956931773978,-1.9884532433976425,-14.21738423888959,2.9716348645657322,-3.0832264197198094
1,80.83976812436296,83.66128327007982,41.93186647712121,28.63984511122434,41.68609129877963,117.24057742549346,173.0576106169275,113.19330239027587,59.5589113761183,3.7459513749738016,-6.15732273215294,-17.514699085936993,18.10408611771826,1.0989897635586838,1.3655964566306171,-17.38029908858095,-1.964380093039508,-39.88714786466142,4.849906903466824,-3.6646575608585263
1,79.12062323988508,82.74783062933747,41.015303850042194,28.27507502652963,41.717849145262576,116.81347841131726,172.85303542115264,113.19774485676331,60.02438749295245,3.729606389957589,-103.0141256149619,-54.73565720164962,-54.922012945158464,-21.857652408821362,1.9029849179049971,-25.59250933043666,-12.258498457886663,0.2662002515952237,27.89213149122121,-0.9794196840751898
1,77.64573554279983,81.74545634168982,40.48400907556062,28.282610002820263,41.702734926935676,116.77118983365521,172.74483156066958,112.8352875419359,60.404994118506394,3.7121518326184737,-88.37781379993768,-60.06399560226931,-31.836098941503543,0.45150877108573007,-0.9056700219726502,-2.534004487166552,-6.483761884450411,-21.71906725071192,22.806605242354845,-1.0459071707799943
1,77.27619439662097,81.11753911439115,40.255430733338486,27.96016276612281,41.73719252653279,116.06745001184046,172.6678433392628,112.64071388152993,62.40621555056357,3.6915696224606145,-22.14354263918114,-37.62588291003089,-13.696808379057677,-19.321594384080598,2.0647587794003304,-42.16930350619797,-4.6132669692238135,-11.659189214008816,119.91663870023523,-1.2333215203552723
1,76.59480227880213,80.49186016035603,40.16018614273129,27.841496923857225,41.75516501429706,115.93917440445605,172.62200476099252,112.53432402601932,63.204393042348414,3.670232065685854,-40.83019055101457,-37.49176171686496,-5.707220089210205,-7.1106618713319465,1.0769424548674567,-7.686495566338704,-2.746726644495874,-6.375063578807382,47.82817151954628,-1.2785831920031119
1,75.41765471901802,78.83772511958821,39.16056877826797,27.28103556746466,41.98168486638698,116.1263986949758,172.37487558506027,112.07604321961135,63.433171821442116,3.5886272047603716,-70.5367114114848,-99.1186236903569,-59.8987960115971,-33.5838108184176,13.573460101101356,11.218802298697039,-14.808406320180143,-27.46097608438305,13.708818901993702,-4.889903969159784
